,id,car_brand,car_model,car_photo,car_price,car_title,dealer_name,car_address,dealer_address,car_year,car_color,car_cylinderVolume,car_gear,car_door,car_mileage,car_fuel,LED_head,LED_daytime,LED_back,HID,SRS,TCS,LDW,auto_braking_sys,parking_camera,Sunroof,navi_sys,IVI_sys,electric_seat,cruise_sys,auto_AC,rear_seat_air,Keyless,HUD
616,101123666854,AUDI,A6,https://ct.yimg.com/xd/api/res/1.2/BY.XEpqsO8I8RSGLkGeNxg--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzQ0/https://s.yimg.com/ob/image/948f5844-3149-45a3-baad-08cf230e2f00.jpg,"208,000",買車送防疫險09年AUDI A6 2.0 渦輪版外部皮帶剛換 里程保證13萬公里,['辛巴克汽車'],台中市,台中市烏日區新興路193號,2009,銀,2200,自手排,4,130000,汽油,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0
617,101122712470,HYUNDAI,I30,https://ct.yimg.com/xd/api/res/1.2/9PMjkNXzkzJI_Ci69ElVAg--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/ba6f8703-3d10-4c2b-a4df-418be5e7741c.jpg,"208,000",2010年式 Hyundai i30 一手女用車 僅跑3萬  天王賓士,['天王賓士汽車'],台北市,台北市中山區中山區民族東路129號,2010,灰,1500,手自排,5,30000,汽油,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0
618,101103611984,VOLKSWAGEN,GOLF,https://ct.yimg.com/xd/api/res/1.2/A1Hb.8TlEXt1PZFmPDCfoA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/71e57419-2ee5-4665-b29e-c2877192c9cc.jpg,"208,000",2010年式 VW 福斯 GOLF 1.6汽油 代步車,['勁陞汽車'],新北市,新北市中和區莒光路207-2號,2009,灰,1500,自手排,5,136000,汽油,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
619,100909358645,HONDA,CIVIC,https://ct.yimg.com/xd/api/res/1.2/5bkFjxyoGC6gMT0NpK2VsA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/78eb19c7-b46b-4676-8fbe-7913f5a713bc.jpg,"208,000",君豪汽⾞~2007年CIVIC1.8EX-S頂級版 天窗 換檔撥片 恆溫 一手車,['君豪汽車'],高雄市,高雄市左營區文自路606號,2007,灰,1500,手自排,4,220000,汽油,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
620,101123772321,HONDA,FIT,https://ct.yimg.com/xd/api/res/1.2/.GkP6stfPmtkWr6bjrh5hQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/73b2dc58-e6da-46f7-8317-ef972a6874b7.jpg,"209,000",2012年HONDA FIT 便宜代步車 可貸款 歡迎找阿廷,['Y0821500583'],台北市,台北市內湖區民權東路六段,2012,白,1500,自手排,5,110730,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
621,101122880437,MAZDA,3,https://ct.yimg.com/xd/api/res/1.2/a2tl0iLPuSudhj.Rq5eD3w--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMTM7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/90d74461-3a16-499e-ba0d-eeebd562b200.jpg,"210,000",{{夢想車庫}} 現貨出清 2011年 MAZDA 3 - 5D ~請洽小如,['Y3573755059'],新竹縣,新竹縣竹北市東興路一段20號,2011,灰,1500,手自排,5,67199,汽油,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
622,101118532245,BMW,1SERIES,https://ct.yimg.com/xd/api/res/1.2/4_SguBACUt6c.GuK5Vj7tg--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/e41c3171-2494-48dc-927d-6c565b58a93f.jpg,"210,000",鋒鉅車業開幕~開幕120超值特惠車況極好~僅此一台~預約賞車要快~,['Y1098992889'],高雄市,高雄市仁武區仁勇路59號,2008,銀,2200,手自排,5,104550,柴油,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
623,101115778576,HYUNDAI,ELANTRA,https://ct.yimg.com/xd/api/res/1.2/DsYX_y96UZN3syLok.yaaw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/d131edc2-a0b9-4422-ac83-17aaadabd6cd.jpg,"210,000",2015年ELANTRA~挑戰市場最低價~車況極好~僅此一台~預約賞車要快~,['Y1098992889'],高雄市,高雄市仁武區仁勇路59號,2015,白,1500,手自排,4,75871,汽油,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
624,101114763197,NISSAN,TEANA,https://ct.yimg.com/xd/api/res/1.2/o32Pso_q4AASxY..P7AURA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNTQ7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/a71c8f0b-cfcf-4274-b3ba-8925cfe8ee08.jpg,"210,000",2012年 NISSAN TEANA 2.5L 全景天窗 超稀有超豪華 國產賓士,['Y5675920215'],新北市,新北市林口區文化三路一段249巷55號,2012,黑,2600,手自排,4,110000,汽油,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
625,101124691322,MERCEDESBENZ,SCLASS,https://ct.yimg.com/xd/api/res/1.2/ru07SuNTlWr552LmhcqL0g--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0xOTY7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/6fda476b-fc4e-461e-abe2-946948ae23df.jpg,"215,000",A自售 2010年 Mercedes-Benz S400H 黑 3.5L,['Y5038709999'],新北市,新北市五股區新城一路,2010,黑,3300,手自排,4,80559,油電,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
626,101110256730,VOLVO,S60,https://ct.yimg.com/xd/api/res/1.2/jbjEFYhMSqvSehjIKVJbew--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/772163e9-d68b-4d13-bc36-c2ae0466679a.jpg,"216,000",2011 Volvo/富豪  S60 ★找好車請點我★,['Y3288937060'],桃園市,桃園市龜山區復興街 (請提前電話預約),2011,白,1500,手自排,4,88000,汽油,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0
627,101124122091,MITSUBISHI,COLTPLUS,https://ct.yimg.com/xd/api/res/1.2/AGoLphqj_IP.lk_KqKt8Zw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/17308b7a-d962-4f42-84d1-3ad567ec9e1b.jpg,"218,000",HONDA 新店原廠中古車部2014CLOT PLUS 僅跑六萬知名設計師用車,['HONDA 新店原廠認證中古車'],新北市,新北市新店區安和路2段119號,2014,灰,1500,自排,5,60000,汽油,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0
628,101122197428,FORD,MONDEO,https://ct.yimg.com/xd/api/res/1.2/7IO_w94lFRkf1C90g_8MVw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/a6f29616-e40a-4e62-8f9f-db9197cd1e99.jpg,"218,000",15式 FORD MONDEO 2.0 柴油 里程保證多功能電視 SAVE雙認證,['辛巴克汽車'],台中市,台中市烏日區新興路193號,2015,白,2200,手自排,5,90000,柴油,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0
629,101122184668,VOLKSWAGEN,GOLF,https://ct.yimg.com/xd/api/res/1.2/k6Os4etbyi9wX6EJDc3xxw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/24f985ea-0a99-4a0a-8e42-5d02a987de2a.jpg,"218,000",買車送防疫險12年式 VW 福斯GOLF高夫2.0 TDI 柴油 里程保證14萬,['辛巴克汽車'],台中市,台中市烏日區新興路193號,2012,藍,2200,手自排,5,140000,柴油,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0
630,101118183628,VOLVO,S40,https://ct.yimg.com/xd/api/res/1.2/zEqpmZ.URFiZsOQAbSMssw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/1c1a207a-e82a-41dc-9020-9ae861c92ae2.jpg,"218,000",- 藍圖汽車 - 2011年 Volvo S40 小改款,['- 藍圖汽車 -'],台北市,台北市萬華區長順街14巷,2011,黑,2200,手自排,4,108000,汽油,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0
631,101117146016,INFINITI,GSEDAN,https://ct.yimg.com/xd/api/res/1.2/bXTsjwLhaBtp99LkVsnyPA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/cb5d5bce-9ac1-4400-b5d4-0432e1999477.jpg,"218,000",挑戰全台最美車輛 絕對實車實價  還可以殺價 ES350 純跑14萬多原廠保養,['弘昇汽車'],新北市,新北市中和區中正路1230號,2006,銀,3300,手自排,4,100000,汽油,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0
632,101116162232,HONDA,CIVIC,https://ct.yimg.com/xd/api/res/1.2/77QfoaDGo6xZKkDRLmq4iQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/5d792e04-f603-4033-ba79-7a8e153fc38f.jpg,"218,000",2008年/12月 本田 八代 K12 一手車跑10萬 頂級 無待修,['Y5423977854'],彰化縣,彰化縣大村鄉中山路三段,2008,灰,1500,自排,4,100000,,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0
633,101085163824,TOYOTA,YARIS,https://ct.yimg.com/xd/api/res/1.2/OXwwieSboN7QApQunjCiTQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/fbfd0c32-9a8f-455d-9b98-fffc9181f511.jpg,"218,000",G版 僅跑11萬公里 超級漂亮車況 無須整理 滿滿配備 內容有詳細照片,['SUM三立汽車'],台北市,台北市文山區文山區木新路三段289號,2009,灰,1500,自排,5,110000,汽油,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0
634,100125094761,FORD,MONDEO,https://ct.yimg.com/xd/api/res/1.2/fpiGrAFUW3MGH1hBZviG7w--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMzU7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/3ecb38f9-77f0-49e5-b31f-b72c7b11d98d.jpg,"218,000",鹿港歐力克 車況價格透明 福特 Mondeo 柴油大扭力省油稅 認證A級全原鈑件,['歐力克~SAVE認証~實車實價'],彰化縣,彰化縣福興鄉彰鹿路6段570-2號,2009,灰,2200,手自排,4,157362,柴油,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1
635,101078856391,TOYOTA,COROLLAALTIS,https://ct.yimg.com/xd/api/res/1.2/pioD3xT7w94Sa95jeCsSLA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/c0004b4e-d281-4a0d-bb17-486b3a9555c1.jpg,"219,000",古馳上實價可刷卡2007年3月出廠豐田ALTIS E版1.8全原廠整備 車況如新,['古馳上KAWACAR'],台北市,台北市士林區福德路32號,2007,灰,1500,自排,4,100000,汽油,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
636,101122983421,HONDA,CITY,https://ct.yimg.com/xd/api/res/1.2/6Tr5BEQN9cenZP0ssu.cPA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/e4565ddb-4fcd-4f70-a325-0f83dee6bdfc.jpg,"220,000",放心購 2012  Honda/本田  City  跑5萬 原版件,['Y3288937060'],新北市,新北市林口區文化三路,2016,灰,1500,手自排,4,50000,汽油,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0
637,101116233818,MERCEDESBENZ,ECLASS,https://ct.yimg.com/xd/api/res/1.2/JaD2.Hwm496hOLkYVfuzrA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/0c0d4850-368e-4eaf-913f-75960bddbfbb.jpg,"220,000","鋒鉅車業!!開幕歡慶~特惠E300原漆原版無事故,泡水立約保證可配合所有認證",['Y1098992889'],高雄市,高雄市仁武區仁勇路59號,2010,黑,2600,手自排,4,119164,汽油,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0
638,101111970425,BMW,3SERIESSEDAN,https://ct.yimg.com/xd/api/res/1.2/1BMwHSnXi3QMw72xXsOGsw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNTM7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/920e4cd5-ee19-415b-8c6f-1c88d8131722.jpg,"220,000",HH賢 2012年 BMW/寶馬 320 2.0CC 才跑3萬多公里,['AA8888AA'],台北市,台北市士林區承德路5段,2012,白,2200,手自排,2,39837,汽油,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0
639,101125942901,TOYOTA,COROLLAALTIS,https://ct.yimg.com/xd/api/res/1.2/xbQWbcb_di847WTUEinLiw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/d7c7cad5-ba2d-4e17-9602-f9984942de1b.jpg,"220,000",K嚴選 挑戰市場最低價 TOYOTA ALTIS 可貸款 可認證,['AA8888AA'],新北市,新北市五股區新城一路46號(和運租車對面),2021,白,1500,手自排,4,5000,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0
640,101124701728,LEXUS,GS,https://ct.yimg.com/xd/api/res/1.2/PNfu5acSW_l7GGdeccMUmQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNTQ7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/978e6eae-80d3-4da1-a526-a25ed69b1c20.jpg,"220,000",真嚴選 2005年 Lexus/凌志 GS300 (銀) 3.0L 僅跑10萬,['Y5038709999'],新北市,新北市五股區成泰路三段,2005,銀,2600,手自排,4,105565,汽油,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
641,101121040035,NISSAN,MARCH,https://ct.yimg.com/xd/api/res/1.2/3M1MkQDn_LxjR2_YTcCTEA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MjAz/https://s.yimg.com/ob/image/d0056b23-2e92-4a5e-b0fc-99d28dc44040.jpg,"220,000",★誠心出售 2017年NISSAN MARCH 頂級款 I KEY 衛星導航★,['Y5675920215'],新北市,新北市林口區文化三路一段249巷55號,2017,白,1500,自排,5,8352,汽油,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
642,101120506299,TOYOTA,VIOS,https://ct.yimg.com/xd/api/res/1.2/mQgWRvETh9ayQkVkiv13BQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/698a61a6-172d-4f96-9aee-8ac9667ba3ee.jpg,"220,000",鋒鉅車業開幕~開幕VIOS特惠里程極少車況極好~僅此一台~預約賞車要快~,['Y1098992889'],高雄市,高雄市仁武區仁勇路59號,2017,銀,1500,手自排,4,51518,汽油,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
643,101118047735,NISSAN,MARCH,https://ct.yimg.com/xd/api/res/1.2/fbdS4wdRGQK1RS.qTMITmQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/749dbec4-2fc6-4b9a-b352-8999b6d5edd8.jpg,"220,000",2015年 NISSAN MARCH 超低利率貸款 專人強力過件 購車簡單,['Y1023855269'],台南市,台南市東區裕義路,2015,銀,1500,自排,5,32657,汽油,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0
644,101117072267,TOYOTA,CAMRY,https://ct.yimg.com/xd/api/res/1.2/dcyO4rxiwjAtJfyXP6JtPQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/b81493b6-5ad7-4448-824c-cb0a7e8d0030.jpg,"220,000",2011年 TOYOTA CAMRY  超低利率貸款 專人強力過件 購車簡單,['Y1023855269'],台南市,台南市東區裕義路,2011,白,2200,手自排,4,79635,汽油,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0
645,101110628480,SKODA,,https://ct.yimg.com/xd/api/res/1.2/7ZKQbGQ9gLm_tm0JgSTn1g--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/e06e5700-c929-439f-9738-7757b88eced9.jpg,"220,000",自售 SKODA 2011年 YETI 1.2 TSI 車況好 無待修 空間大,['凱勝'],台中市,台中市神岡區大豐路5段7號 對面 (紅橋檳榔旁),2011,灰,1200,自排,5,100000,汽油,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0
646,101122825111,SUZUKI,SX4,https://ct.yimg.com/xd/api/res/1.2/TbtTHaLwYP06GftKVuitDQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/77cfd749-8133-46f2-9c2f-d46d3a7a0b19.jpg,"222,000",2012 SX4 1.6L 全車原板件 I-KEY 倒車影像 導航 WT,['賣好車公司'],新北市,新北市林口區文化三路一段,2012,白,1500,自排,5,97000,,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0
647,101122723225,HONDA,CIVIC,https://ct.yimg.com/xd/api/res/1.2/_OCl5X5r7WYfBeZyKRld9w--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/42d03972-0500-4b79-ad64-05de0f5ee946.jpg,"225,000",鋒鉅車業開幕~開幕喜美八代特惠里程極少車況極好~僅此一台~預約賞車要快~,['Y1098992889'],高雄市,高雄市仁武區仁勇路59號,2011,白,1500,手自排,4,125712,汽油,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
648,101122177027,AUDI,A1,https://ct.yimg.com/xd/api/res/1.2/IZLH9U5OX5qoqyryh7NQrw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzI0/https://s.yimg.com/ob/image/95ab6eaf-3092-4b7e-adcd-cf63d23ac178.jpg,"225,000",A自售 2015年 AUDI/奧迪 A1 (白) 1.0L 僅跑4萬,['Y5038709999'],新北市,新北市五股區新城一路,2015,白,1200,手自排,5,47941,汽油,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0
649,101120733708,TOYOTA,PRIUSC,https://ct.yimg.com/xd/api/res/1.2/MAY_OmO24G64sMAUrtgEEQ--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yMTc7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/2e6444cf-bee2-4ec9-8ae5-3b4dac42bb70.jpg,"225,000",2013年 TOYOTA PRIUS C 1.5CC 一手車 實跑5.7萬,['Y5038709999'],新北市,新北市五股區成泰路三段,2013,白,1500,自排,5,57005,油電,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0
650,101114422350,SUZUKI,SX4,https://ct.yimg.com/xd/api/res/1.2/8hS2koKizE5zS5kZM11XcA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNDM7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/c34288c4-ea79-4471-9295-61b495042444.jpg,"225,000",好空間、方便載物品好車 代購代標鈴木2015年SX4 1.6L,['Y0776969128'],新北市,新北市板橋區中山路,2015,白,1500,自手排,5,31313,,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1
651,101112151650,NISSAN,,https://ct.yimg.com/xd/api/res/1.2/8btUVZxOR2NY4nInO03mOw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/d49de805-1f82-4e82-97d1-72f69d0b8aae.jpg,"225,000",2017 LIVINA 1.6 空間大 省油 車況良好 家用首選 WT,['賣好車公司'],新北市,新北市林口區文化三路,2017,銀,1500,自排,5,125000,,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1
652,101109584830,LEXUS,ES,https://ct.yimg.com/xd/api/res/1.2/XWhnxrtImiwHA.UIrLILVg--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/05508083-0b1f-431a-99db-1dd9295b8f97.jpg,"225,000",7月破盤抗疫價 08年式一手原廠保養 Lexus RX350 像極里程數8萬的車,['Y9265732500'],台北市,台北市士林區忠誠路二段,2007,銀,3300,手自排,4,238778,汽油,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0
653,101097596729,LEXUS,ES,https://ct.yimg.com/xd/api/res/1.2/qeJoeYj20zlNi8Z4VXLvAw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/3a2942e1-6081-4c57-874b-a9b245caa7c9.jpg,"225,000",7月破盤抗疫價 08年式一手原廠保養 Lexus RX350 像極里程數8萬的車,['Y9265732500'],台北市,台北市士林區忠誠路二段,2007,銀,3300,手自排,5,238778,汽油,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0
654,101042857761,TOYOTA,CAMRY,https://ct.yimg.com/xd/api/res/1.2/qQtUicxeggPfLdnzesvb8A--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzQy/https://s.yimg.com/ob/image/96311195-a994-4ea6-89ef-bee30d12dbb0.jpg,"225,000",2017年 TOYOAT-CAMRY !!,['Y0821500583'],台北市,台北市內湖區民權東路六段259號1樓,2017,黑,2200,手自排,4,27016,,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0
655,101039684314,MAZDA,3,https://ct.yimg.com/xd/api/res/1.2/LdIqcmeT96DyXwUIKjdmww--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/844fd25b-bfc4-4688-9b12-8c1b1429f970.jpg,"225,000",日本原裝進口 熱銷掀背車 外觀時尚 馬自達3 漂亮釋出,['Y0821500583'],台北市,台北市內湖區民權東路六段259號1樓,2015,灰,2200,手自排,5,27068,,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0
656,100982205893,MAZDA,3,https://ct.yimg.com/xd/api/res/1.2/PQJkujvdG3tMvCSvFfQuLA--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MjAy/https://s.yimg.com/ob/image/948eb76c-95a3-4147-a850-8140e33664b2.jpg,"225,000",限時優惠!!2017 MAZDA 3 4D 熱門釋出,['Y0821500583'],台北市,台北市內湖區民權東路六段259號1樓,2017,灰,2200,手自排,4,23761,汽油,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0
657,100982173783,FORD,FOCUS,https://ct.yimg.com/xd/api/res/1.2/dHEIZMXN1rhuxQoYvRtkVw--/YXBwaWQ9eXR3YXVjdGlvbnNlcnZpY2U7aD0yNzA7cT04NTtyb3RhdGU9YXV0bztzcj0xLjI7c3M9MS4yO3c9MzYw/https://s.yimg.com/ob/image/1d2d8e63-925e-4e2a-a7c2-67d8d75fbd43.jpg,"225,000",限時優惠!! 2017 FOCUS 5D 稀有釋出,['Y0821500583'],台北市,台北市內湖區民權東路六段259號1樓,2017,白,2200,手自排,5,53037,汽油,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0
